ID,present,WC_alt,WC_bio1,WC_bio2,WC_bio6,WC_bio12,ER_tri,ER_topoWet,lon,lat
191,1,170,16,14.5,2.0999999046325684,794,31.360000610351562,11.149999618530273,-121.801017,39.812605
192,1,225,15.699999809265137,14.100000381469727,2.5,669,23.790000915527344,11.380000114440918,-121.025088,38.597705
193,1,435,14,14.100000381469727,2.5,743,74.44999694824219,9.15999984741211,-121.777564,37.146114
194,1,170,16,14.5,2.0999999046325684,794,31.360000610351562,11.149999618530273,-121.797572,39.810198
195,1,369,15.399999618530273,13.800000190734863,2,869,42.66999816894531,10.270000457763672,-121.069328,38.88573
196,1,369,15.399999618530273,13.800000190734863,2,869,42.66999816894531,10.270000457763672,-121.066882,38.880872
197,1,328,14.5,15.100000381469727,2.200000047683716,906,60.81999969482422,9.369999885559082,-122.380651,38.500791
198,1,225,15.699999809265137,14.100000381469727,2.5,669,23.790000915527344,11.380000114440918,-121.030499,38.598794
199,1,1197,13.300000190734863,14.399999618530273,-0.8999999761581421,628,167.3800048828125,7.840000152587891,-118.827583,36.496047
200,1,483,14.899999618530273,13.899999618530273,1.7000000476837158,995,42.70000076293945,10.319999694824219,-121.032463,38.96959
201,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.231083,38.555087
202,1,108,14.899999618530273,15.699999809265137,2.200000047683716,790,48.41999816894531,9.65999984741211,-122.362858,38.492259
203,1,312,15.5,14,2.200000047683716,755,31.770000457763672,10.850000381469727,-121.021802,38.746592
204,1,25,16.200000762939453,13.5,3.5999999046325684,475,2.309999942779541,13.850000381469727,-121.33791,38.634423
205,1,192,15.800000190734863,15.300000190734863,2.0999999046325684,334,40.720001220703125,10.960000038146973,-121.236428,37.473672
206,1,829,13.600000381469727,15.5,-0.20000000298023224,874,103.1500015258789,8.40999984741211,-120.031655,37.571187
207,1,369,15.399999618530273,13.800000190734863,2,869,42.66999816894531,10.270000457763672,-121.042833,38.902178
208,1,86,14.100000381469727,10.199999809265137,4.699999809265137,1017,48.709999084472656,10.119999885559082,-122.550991,37.99267
209,1,748,14,13.5,2.5,589,98.19000244140625,8.069999694824219,-121.704572,37.581181
210,1,328,14.5,15.100000381469727,2.200000047683716,906,60.81999969482422,9.369999885559082,-122.362402,38.504994
211,1,199,16.700000762939453,14.5,2.200000047683716,1207,10.5600004196167,12.399999618530273,-122.310019,40.63964
212,1,192,15.800000190734863,15.300000190734863,2.0999999046325684,334,40.720001220703125,10.960000038146973,-121.23645,37.473778
213,1,31,16.100000381469727,13.5,3.5,473,2.990000009536743,13.729999542236328,-121.278388,38.551872
214,1,199,16.700000762939453,14.5,2.200000047683716,1207,10.5600004196167,12.399999618530273,-122.324778,40.650283
215,1,328,14.5,15.100000381469727,2.200000047683716,906,60.81999969482422,9.369999885559082,-122.36252,38.505185
216,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.546803,37.187122
217,1,729,14.199999809265137,14.600000381469727,1.7999999523162842,561,55.150001525878906,9.260000228881836,-121.478219,37.347703
218,1,199,16.700000762939453,14.5,2.200000047683716,1207,10.5600004196167,12.399999618530273,-122.321628,40.645297
219,1,520,14.199999809265137,14.100000381469727,0.800000011920929,1188,52.029998779296875,9.720000267028809,-121.327475,39.342135
220,1,161,14.899999618530273,12.800000190734863,3.4000000953674316,488,46.56999969482422,10.399999618530273,-121.996842,37.931972
221,1,175,16,13.699999809265137,2.799999952316284,673,25.149999618530273,11.670000076293945,-121.146551,38.752359
222,1,199,16.700000762939453,14.5,2.200000047683716,1207,10.5600004196167,12.399999618530273,-122.324698,40.649996
223,1,199,16.700000762939453,14.5,2.200000047683716,1207,10.5600004196167,12.399999618530273,-122.309923,40.639735
224,1,312,15.5,14,2.200000047683716,755,31.770000457763672,10.850000381469727,-121.022695,38.684356
225,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.103989,37.977572
226,1,312,15.5,14,2.200000047683716,755,31.770000457763672,10.850000381469727,-121.023358,38.684637
227,1,197,14.600000381469727,15.199999809265137,2.299999952316284,368,38.5099983215332,10.380000114440918,-121.39768,36.774455
228,1,312,15.5,14,2.200000047683716,755,31.770000457763672,10.850000381469727,-121.026236,38.682125
229,1,312,15.5,14,2.200000047683716,755,31.770000457763672,10.850000381469727,-121.023362,38.684635
230,1,544,13.600000381469727,16.299999237060547,1.100000023841858,590,62.84000015258789,9.270000457763672,-120.473817,35.288714
231,1,629,14.600000381469727,14.800000190734863,1.7999999523162842,512,83.73999786376953,8.90999984741211,-121.3734,37.419924
232,1,629,14.600000381469727,14.800000190734863,1.7999999523162842,512,83.73999786376953,8.90999984741211,-121.373458,37.419842
233,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.537781,37.187353
234,1,258,13.600000381469727,11.600000381469727,3.799999952316284,692,47.029998779296875,9.970000267028809,-122.229119,37.407031
235,1,322,15.399999618530273,14.300000190734863,1.7999999523162842,819,45.77000045776367,10.260000228881836,-120.977478,38.816022
236,1,225,15.699999809265137,14.100000381469727,2.5,669,23.790000915527344,11.380000114440918,-121.030533,38.598678
237,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.228087,38.5525
238,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.137827,37.982628
239,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.8741,37.203712
240,1,322,15.399999618530273,14.300000190734863,1.7999999523162842,819,45.77000045776367,10.260000228881836,-120.973213,38.819775
241,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.865928,37.202233
242,1,322,15.399999618530273,14.300000190734863,1.7999999523162842,819,45.77000045776367,10.260000228881836,-120.977413,38.816088
243,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.864358,37.202192
244,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.877236,37.204536
245,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.877525,37.204189
246,1,721,13.899999618530273,14.600000381469727,1.7000000476837158,607,72.79000091552734,9.050000190734863,-121.535622,37.186439
247,1,175,16,13.699999809265137,2.799999952316284,673,25.149999618530273,11.670000076293945,-121.136134,38.76676
248,1,1369,12.300000190734863,13.100000381469727,-0.6000000238418579,350,81.01000213623047,8.670000076293945,-118.545476,35.166108
249,1,76,15.300000190734863,13.800000190734863,2.5999999046325684,372,19.889999389648438,11.670000076293945,-121.825657,37.974813
250,1,612,15.699999809265137,14,1.7000000476837158,683,109.75,8.390000343322754,-119.177872,36.755713
251,1,109,16.100000381469727,14.399999618530273,2.799999952316284,553,12.649999618530273,11.960000038146973,-120.929404,38.337055
252,1,461,16.299999237060547,14.699999809265137,3.200000047683716,454,32.70000076293945,10.239999771118164,-118.54117,34.342967
253,1,483,14.899999618530273,13.899999618530273,1.7000000476837158,995,42.70000076293945,10.319999694824219,-121.028333,38.924403
254,1,128,14.699999809265137,11.899999618530273,4,517,38.91999816894531,10.680000305175781,-122.053178,37.844372
255,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.842023,37.190747
256,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.838302,37.192004
257,1,39,16.299999237060547,13.399999618530273,3.5,496,3.930000066757202,13.539999961853027,-121.308933,38.646405
258,1,84,16.299999237060547,13.5,3.299999952316284,559,7.559999942779541,12.739999771118164,-121.17482,38.683342
259,1,766,12.199999809265137,16.700000762939453,-1.2999999523162842,1055,95.13999938964844,8.539999961853027,-122.970663,39.437747
260,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.842255,37.190842
261,1,33,16.299999237060547,13.5,3.5,508,2.430000066757202,13.729999542236328,-121.371958,38.726122
262,1,139,14.899999618530273,14.100000381469727,3.0999999046325684,544,42.90999984741211,10.319999694824219,-121.827165,37.189623
263,1,542,13.199999809265137,12.300000190734863,3.299999952316284,855,80.339996337890625,8.720000267028809,-122.093078,37.329536
264,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.188658,36.485783
265,1,215,14.100000381469727,14.899999618530273,2.5999999046325684,925,61.5,9.079999923706055,-122.515367,38.363762
266,1,27,14.800000190734863,11.899999618530273,4,536,21.600000381469727,11.75,-122.085885,38.001099
267,1,170,16,14.5,2.0999999046325684,794,31.360000610351562,11.149999618530273,-121.761634,39.773599
268,1,369,15.399999618530273,13.800000190734863,2,869,42.66999816894531,10.270000457763672,-121.054318,38.911416
269,1,585,16.399999618530273,15.100000381469727,1.399999976158142,597,131.38999938964844,8.649999618530273,-118.853333,36.443388
270,1,39,16.299999237060547,13.399999618530273,3.5,496,3.930000066757202,13.539999961853027,-121.310416,38.61711
271,1,30,16.399999618530273,13.600000381469727,3.299999952316284,527,2.2799999713897705,13.569999694824219,-121.336626,38.788705
272,1,869,14.899999618530273,13,1.7999999523162842,410,84.62999725341797,9.0600004196167,-118.721813,34.603957
273,1,382,15.399999618530273,13.600000381469727,2.0999999046325684,904,28.31999969482422,11.010000228881836,-121.107027,38.953695
274,1,382,15.399999618530273,13.600000381469727,2.0999999046325684,904,28.31999969482422,11.010000228881836,-121.107027,38.953695
275,1,629,14.600000381469727,14.800000190734863,1.7999999523162842,512,83.73999786376953,8.90999984741211,-121.378114,37.422756
276,1,677,13.600000381469727,16.799999237060547,0.20000000298023224,563,50.09000015258789,9.239999771118164,-120.256503,35.40725
277,1,106,16.299999237060547,13.5,3.0999999046325684,605,11.069999694824219,12.34000015258789,-121.244725,38.790091
278,1,106,16.299999237060547,13.5,3.0999999046325684,605,11.069999694824219,12.34000015258789,-121.245363,38.756129
279,1,106,16.299999237060547,13.5,3.0999999046325684,605,11.069999694824219,12.34000015258789,-121.237935,38.753007
280,1,50,16.399999618530273,13.5,3.299999952316284,554,5.579999923706055,12.859999656677246,-121.25829,38.756628
281,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.218114,38.639389
282,1,106,16.299999237060547,13.5,3.0999999046325684,605,11.069999694824219,12.34000015258789,-121.224997,38.757698
283,1,167,14.5,11.600000381469727,4.199999809265137,598,33.959999084472656,11.0600004196167,-122.136493,37.949777
284,1,299,15.5,14,1.7999999523162842,1061,42.130001068115234,10.4399995803833,-121.454047,39.514888
285,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.189874,36.493671
286,1,332,16.899999618530273,15.300000190734863,2.200000047683716,505,69.160003662109375,10.010000228881836,-119.019742,36.47397
287,1,332,16.899999618530273,15.300000190734863,2.200000047683716,505,69.160003662109375,10.010000228881836,-119.015833,36.473748
288,1,453,15.100000381469727,13.600000381469727,1.7999999523162842,1265,53.470001220703125,9.789999961853027,-121.566833,39.678203
289,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.192449,36.496914
290,1,332,16.899999618530273,15.300000190734863,2.200000047683716,505,69.160003662109375,10.010000228881836,-119.015366,36.472838
291,1,518,13.699999809265137,16.700000762939453,-0.5,758,53.689998626708984,9.329999923706055,-122.530867,38.980553
292,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.35508,38.948096
293,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.189874,36.493671
294,1,170,16,14.5,2.0999999046325684,794,31.360000610351562,11.149999618530273,-121.781883,39.77435
295,1,518,13.699999809265137,16.700000762939453,-0.5,758,53.689998626708984,9.329999923706055,-122.524273,38.976456
296,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.340562,38.967527
297,1,893,12.699999809265137,18.299999237060547,-1.399999976158142,576,69.11000061035156,9.039999961853027,-120.832053,36.363133
298,1,635,13.600000381469727,19.200000762939453,-1.2000000476837158,451,66.5,9.100000381469727,-120.826793,36.216872
299,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.345932,38.955066
300,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.193136,36.498294
301,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.189874,36.493671
302,1,370,14.800000190734863,12.100000381469727,4.300000190734863,547,91.93000030517578,8.270000457763672,-119.684745,34.447095
303,1,369,15.399999618530273,13.800000190734863,2,869,42.66999816894531,10.270000457763672,-121.02734,38.881687
304,1,175,16,13.699999809265137,2.799999952316284,673,25.149999618530273,11.670000076293945,-121.115668,38.789646
305,1,535,13.899999618530273,18.200000762939453,0.30000001192092896,465,54.58000183105469,9.260000228881836,-121.210269,36.490582
306,1,322,15.399999618530273,14.300000190734863,1.7999999523162842,819,45.77000045776367,10.260000228881836,-120.982402,38.801392
307,1,483,14.899999618530273,13.899999618530273,1.7000000476837158,995,42.70000076293945,10.319999694824219,-121.036023,38.94485
308,1,299,15.5,14,1.7999999523162842,1061,42.130001068115234,10.4399995803833,-121.460847,39.526038
309,1,176,16,14.199999809265137,2,894,34.060001373291016,11.270000457763672,-121.540138,39.546638
310,1,176,16,14.199999809265137,2,894,34.060001373291016,11.270000457763672,-121.542755,39.536145
311,1,453,15.100000381469727,13.600000381469727,1.7999999523162842,1265,53.470001220703125,9.789999961853027,-121.561447,39.668442
312,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.340338,38.949236
313,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.342179,38.944408
314,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.337523,38.949353
315,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.878825,37.235262
316,1,161,14.899999618530273,12.800000190734863,3.4000000953674316,488,46.56999969482422,10.399999618530273,-121.943297,37.918583
317,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.999426,37.894395
318,1,42,15.800000190734863,14.800000190734863,2.5,593,10.09000015258789,11.859999656677246,-121.992049,38.393922
319,1,238,13.899999618530273,14.800000190734863,2.4000000953674316,1007,57.36000061035156,9.279999732971191,-122.639083,38.453605
320,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.385493,38.978396
321,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.381315,38.977353
322,1,192,15.300000190734863,15.699999809265137,2,718,52.36000061035156,9.9399995803833,-122.232833,38.559088
323,1,10,16.100000381469727,13.899999618530273,3.4000000953674316,462,1.4299999475479126,14.109999656677246,-121.433613,38.628432
324,1,42,15.800000190734863,14.800000190734863,2.5,593,10.09000015258789,11.859999656677246,-121.98266,38.37563
325,1,42,15.800000190734863,14.800000190734863,2.5,593,10.09000015258789,11.859999656677246,-121.985539,38.376594
326,1,417,14.399999618530273,16.5,0.10000000149011612,683,68.589996337890625,9.020000457763672,-122.342245,38.944392
327,1,468,14.600000381469727,13.399999618530273,3.4000000953674316,533,55.33000183105469,9.130000114440918,-120.008706,34.738645
328,1,370,14.899999618530273,13.800000190734863,3,477,45.86000061035156,10.0600004196167,-121.787788,37.832523
329,1,296,14.699999809265137,15,3.0999999046325684,455,62.47999954223633,9.279999732971191,-120.28191700000001,35.025044
330,1,853,13,15.800000190734863,0.30000001192092896,620,70.23999786376953,8.550000190734863,-120.231082,35.301898
331,1,663,13.5,16.799999237060547,0.30000001192092896,586,44.40999984741211,9.359999656677246,-120.37139,35.374702
332,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.215266,38.646633
333,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.217589,38.651419
334,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.88015,37.235195
335,1,680,14,15.300000190734863,1.100000023841858,537,68.08000183105469,9.239999771118164,-120.072447,35.108732
336,1,857,12.800000190734863,18.299999237060547,-1.2000000476837158,556,85,8.869999885559082,-120.85634400000001,36.337239
337,1,483,14.899999618530273,13.899999618530273,1.7000000476837158,995,42.70000076293945,10.319999694824219,-121.052911,38.93294
338,1,528,13.800000190734863,16.299999237060547,-0.10000000149011612,756,69.529998779296875,9.069999694824219,-122.469786,38.966735
339,1,293,15.100000381469727,16.200000762939453,1.2000000476837158,659,57.40999984741211,9.609999656677246,-122.206744,38.817091
340,1,287,14.600000381469727,13.699999809265137,3.0999999046325684,769,56.849998474121094,9.770000457763672,-122.248965,38.27929
341,1,310,14.800000190734863,16.600000381469727,0.10000000149011612,568,65.9000015258789,10.069999694824219,-122.396099,39.164217
342,1,467,14.899999618530273,14.199999809265137,1.399999976158142,994,85.0999984741211,9.180000305175781,-120.96276,38.948893
343,1,317,14.399999618530273,12,4.5,493,69.05000305175781,8.8100004196167,-120.225093,34.504337
344,1,15,14.100000381469727,12.600000381469727,3.700000047683716,773,42.5099983215332,10.729999542236328,-122.567044,38.149622
345,1,362,14.600000381469727,12.600000381469727,3.5999999046325684,552,58.040000915527344,9.8100004196167,-121.996345,37.887395
346,1,240,15.100000381469727,13.800000190734863,2.799999952316284,429,46.040000915527344,10.4399995803833,-121.768429,37.86596
347,1,287,14.600000381469727,13.699999809265137,3.0999999046325684,769,56.849998474121094,9.770000457763672,-122.238906,38.279503
348,1,240,15.100000381469727,13.800000190734863,2.799999952316284,429,46.040000915527344,10.4399995803833,-121.755045,37.867828
349,1,139,14.899999618530273,14.100000381469727,3.0999999046325684,544,42.90999984741211,10.319999694824219,-121.783853,37.213087
350,1,540,14.399999618530273,15.699999809265137,1.5,501,61.66999816894531,9.029999732971191,-120.102181,35.098241
351,1,669,14.300000190734863,14.899999618530273,1.7000000476837158,558,47.18000030517578,9.279999732971191,-121.479372,37.328019
352,1,669,14.300000190734863,14.899999618530273,1.7000000476837158,558,47.18000030517578,9.279999732971191,-121.479272,37.32816
353,1,453,15.100000381469727,13.600000381469727,1.7999999523162842,1265,53.470001220703125,9.789999961853027,-121.564675,39.685433
354,1,353,15.399999618530273,13.699999809265137,1.899999976158142,1118,43.15999984741211,10.5,-121.550613,39.586297
355,1,353,15.399999618530273,13.699999809265137,1.899999976158142,1118,43.15999984741211,10.5,-121.560715,39.590627
356,1,161,14.899999618530273,12.800000190734863,3.4000000953674316,488,46.56999969482422,10.399999618530273,-121.927262,37.92117
357,1,353,15.399999618530273,13.699999809265137,1.899999976158142,1118,43.15999984741211,10.5,-121.558678,39.60263
358,1,170,16,14.5,2.0999999046325684,794,31.360000610351562,11.149999618530273,-121.765236,39.778683
359,1,518,13.699999809265137,16.700000762939453,-0.5,758,53.689998626708984,9.329999923706055,-122.536784,38.975039
360,1,370,14.899999618530273,13.800000190734863,3,477,45.86000061035156,10.0600004196167,-121.782653,37.833122
361,1,240,15.100000381469727,13.800000190734863,2.799999952316284,429,46.040000915527344,10.4399995803833,-121.790962,37.838458
362,1,238,13.399999618530273,10.699999809265137,4.300000190734863,689,50.75,9.960000038146973,-122.251542,37.452603
363,1,238,13.899999618530273,14.800000190734863,2.4000000953674316,1007,57.36000061035156,9.279999732971191,-122.648832,38.441965
364,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.216195,38.649983
365,1,332,16.899999618530273,15.300000190734863,2.200000047683716,505,69.160003662109375,10.010000228881836,-119.016792,36.48142
366,1,1066,14.300000190734863,14.600000381469727,-0.10000000149011612,410,131.30999755859375,7.659999847412109,-118.627342,35.530412
367,1,237,14.699999809265137,12.899999618530273,3.5,498,37.72999954223633,10.369999885559082,-121.964838,37.748394
368,1,27,14.899999618530273,11.899999618530273,3.9000000953674316,474,18.950000762939453,11.399999618530273,-122.009225,37.950133
369,1,26,15,13.399999618530273,3.0999999046325684,576,21.510000228881836,11.640000343322754,-122.145744,38.248315
370,1,26,15,13.399999618530273,3.0999999046325684,576,21.510000228881836,11.640000343322754,-122.141836,38.249843
371,1,84,16.299999237060547,13.5,3.299999952316284,559,7.559999942779541,12.739999771118164,-121.195846,38.668449
372,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.837474,37.193766
373,1,63,16.200000762939453,13.5,3.4000000953674316,525,6.110000133514404,13.109999656677246,-121.21272,38.65093
374,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.878696,37.234425
375,1,228,14.600000381469727,13.800000190734863,3.0999999046325684,637,56.77000045776367,9.65999984741211,-121.835186,37.194051
376,1,58,15.100000381469727,12.899999618530273,4,475,15.050000190734863,10.729999542236328,-121.980255,37.25613
377,1,594,14.800000190734863,18,-0.30000001192092896,427,52.040000915527344,10.1899995803833,-120.21122,35.779653
