ID,present,WC_alt,WC_bio1,WC_bio2,WC_bio6,WC_bio12,ER_tri,ER_topoWet,lon,lat
2277,0,325,14,17.399999618530273,0.6000000238418579,294,35.7400016784668,10.020000457763672,-120.95833333333367,35.875
2278,0,73,22.600000381469727,17.200000762939453,4.900000095367432,97,10.869999885559082,12.069999694824219,-116.37500000000033,33.79166666666667
2279,0,1299,7.800000190734863,15.600000381469727,-6,636,90.3499984741211,8.779999732971191,-122.70833333333367,41.541666666666664
2280,0,22,16.5,13.899999618530273,2.700000047683716,552,1.2100000381469727,13.449999809265137,-121.45833333333367,39.041666666666664
2281,0,1239,7.599999904632568,15.399999618530273,-5.699999809265137,677,118.77999877929688,8.3100004196167,-122.791666666667,41.958333333333336
2282,0,128,16.399999618530273,16.700000762939453,1.5,191,9.260000228881836,11.779999732971191,-120.541666666667,36.625
2283,0,2063,7.400000095367432,15.800000190734863,-8.199999809265137,272,54.61000061035156,9.359999656677246,-118.541666666667,37.625
2284,0,1472,14.100000381469727,13.800000190734863,-1.7000000476837158,229,77.94000244140625,8.529999732971191,-115.541666666667,35.541666666666664
2285,0,915,18.899999618530273,13.699999809265137,3.0999999046325684,165,48.29999923706055,9.369999885559082,-115.62500000000033,34.708333333333336
2286,0,808,14.100000381469727,14,0.8999999761581421,1213,37.970001220703125,10.010000228881836,-120.791666666667,38.875
2287,0,190,11.699999809265137,10.100000381469727,3.200000047683716,1445,73.62000274658203,8.960000038146973,-124.041666666667,40.541666666666664
2288,0,218,12,13.199999809265137,2,1144,54.16999816894531,9.670000076293945,-123.541666666667,39.291666666666664
2289,0,1968,10.399999618530273,14.199999809265137,-5,271,188.5500030517578,7.320000171661377,-117.041666666667,36.125
2290,0,56,16.600000381469727,16.100000381469727,1.7999999523162842,200,1.4299999475479126,13.100000381469727,-120.45833333333367,36.791666666666664
2291,0,76,16.100000381469727,16.299999237060547,1.7000000476837158,528,17.010000228881836,11.699999809265137,-122.041666666667,38.708333333333336
2292,0,1950,4.5,13.399999618530273,-6.900000095367432,1103,137.69000244140625,7.769999980926514,-122.95833333333367,41.291666666666664
2293,0,494,14.800000190734863,18,0,307,43.72999954223633,10.010000228881836,-120.791666666667,36.625
2294,0,824,17.100000381469727,16.100000381469727,0.10000000149011612,134,42.779998779296875,10.84000015258789,-117.95833333333367,35.375
2295,0,212,11.399999618530273,9.699999809265137,3.200000047683716,1308,57.86000061035156,9.0600004196167,-124.041666666667,40.791666666666664
2296,0,1433,12.199999809265137,13.199999809265137,-0.8999999761581421,338,62.439998626708984,9.170000076293945,-118.37500000000033,35.041666666666664
2297,0,1138,9,15,-2.5999999046325684,1428,100.62000274658203,8.289999961853027,-123.45833333333367,40.291666666666664
2298,0,452,14.899999618530273,18.100000381469727,0.10000000149011612,278,38.279998779296875,9.84000015258789,-120.87500000000033,36.625
2299,0,75,13.600000381469727,11.399999618530273,4.599999904632568,390,22.350000381469727,11.100000381469727,-121.70833333333367,36.625
2300,0,784,16.5,15.699999809265137,-0.4000000059604645,148,15.789999961853027,11.930000305175781,-118.12500000000033,34.958333333333336
2301,0,706,13.600000381469727,18.700000762939453,-1.2000000476837158,504,45.369998931884766,9.640000343322754,-120.541666666667,35.958333333333336
2302,0,1217,10.699999809265137,14.5,-2,1552,85.910003662109375,8.6899995803833,-120.95833333333367,39.541666666666664
2303,0,850,13.300000190734863,18,-1.2000000476837158,556,72.2699966430664,9,-120.45833333333367,36.291666666666664
2304,0,161,15.5,6.300000190734863,9.5,211,59.75,8.359999656677246,-118.541666666667,32.958333333333336
2305,0,3036,1.5,12.600000381469727,-10.600000381469727,668,172.39999389648438,7.460000038146973,-119.20833333333367,37.958333333333336
2306,0,1085,13.100000381469727,12,1.7000000476837158,536,137.66000366210938,7.710000038146973,-119.041666666667,34.458333333333336
2307,0,678,16.200000762939453,15.600000381469727,2.5999999046325684,436,56.65999984741211,9.579999923706055,-116.87500000000033,33.458333333333336
2308,0,2044,5.900000095367432,13.899999618530273,-7.099999904632568,1331,87.6500015258789,8.75,-120.541666666667,39.375
2309,0,286,22.299999237060547,14.800000190734863,4.900000095367432,116,19.309999465942383,11.609999656677246,-114.62500000000033,34.125
2310,0,74,16.700000762939453,14.399999618530273,2.5999999046325684,601,4.050000190734863,12.050000190734863,-122.041666666667,39.958333333333336
2311,0,284,16.200000762939453,11.699999809265137,6.300000190734863,472,92.6500015258789,8.59000015258789,-118.70833333333367,34.041666666666664
2312,0,1669,7.599999904632568,15.5,-6.199999809265137,1056,72,8.619999885559082,-120.70833333333367,39.791666666666664
2313,0,681,13.399999618530273,14.399999618530273,0.10000000149011612,1391,66.93000030517578,8.819999694824219,-121.37500000000033,39.625
2314,0,1899,6.599999904632568,14,-6.300000190734863,1232,102.05000305175781,8.3100004196167,-120.791666666667,39.708333333333336
2315,0,294,14.699999809265137,16.200000762939453,1.2000000476837158,812,51.970001220703125,9.729999542236328,-122.37500000000033,38.708333333333336
2316,0,624,14.300000190734863,17.200000762939453,0,483,19.639999389648438,11.449999809265137,-120.12500000000033,35.458333333333336
2317,0,411,21.600000381469727,14.800000190734863,4.800000190734863,102,30.649999618530273,10.569999694824219,-115.20833333333367,33.54166666666667
2318,0,797,10.899999618530273,16.799999237060547,-3.799999952316284,613,13.720000267028809,11.569999694824219,-122.45833333333367,41.625
2319,0,1217,11.699999809265137,13.899999618530273,-1.100000023841858,1439,130,8.449999809265137,-120.62500000000033,39.041666666666664
2320,0,101,15.699999809265137,14.399999618530273,2.4000000953674316,331,19.920000076293945,11.640000343322754,-121.62500000000033,37.791666666666664
2321,0,387,10.300000190734863,9.199999809265137,2.799999952316284,1893,101.98999786376953,8.369999885559082,-124.291666666667,40.375
2322,0,344,10.399999618530273,9.399999618530273,2.9000000953674316,1963,114.41000366210938,8.010000228881836,-124.291666666667,40.208333333333336
2323,0,1058,18,13.100000381469727,2.5999999046325684,188,54.869998931884766,8.729999542236328,-115.62500000000033,34.875
2324,0,112,18.399999618530273,14.800000190734863,3.0999999046325684,197,4.789999961853027,11.40999984741211,-118.95833333333367,35.125
2325,0,117,14,13.199999809265137,3.5,430,26.829999923706055,11.210000038146973,-121.62500000000033,36.791666666666664
2326,0,704,18.600000381469727,16,-0.10000000149011612,102,45.459999084472656,9.970000267028809,-116.041666666667,35.708333333333336
2327,0,218,13,11.300000190734863,4,760,55.029998779296875,9.390000343322754,-122.291666666667,37.291666666666664
2328,0,471,20,17.100000381469727,3.299999952316284,164,80.30000305175781,9.180000305175781,-116.12500000000033,33.375
2329,0,2402,4.699999809265137,13.399999618530273,-8,927,74.06999969482422,9.289999961853027,-119.791666666667,38.125
2330,0,1135,12.699999809265137,13.699999809265137,0.20000000298023224,1291,67.9000015258789,9.350000381469727,-120.45833333333367,38.458333333333336
2331,0,1580,11.199999809265137,17.5,-7.800000190734863,136,24.09000015258789,10.609999656677246,-117.87500000000033,37.458333333333336
2332,0,1328,13.899999618530273,15.600000381469727,-3,228,84.4800033569336,9.449999809265137,-118.041666666667,36.458333333333336
2333,0,2480,5.400000095367432,12.199999809265137,-6.400000095367432,631,167.22999572753906,8,-118.791666666667,36.958333333333336
2334,0,1498,7.5,16.200000762939453,-7.5,550,58.27000045776367,9.619999885559082,-121.291666666667,41.208333333333336
2335,0,102,14.199999809265137,9.199999809265137,6.699999809265137,396,50.369998931884766,9.239999771118164,-120.37500000000033,34.041666666666664
2336,0,1105,9.300000190734863,17.399999618530273,-6,716,35.15999984741211,9.9399995803833,-121.45833333333367,40.791666666666664
2337,0,1056,9.800000190734863,16.100000381469727,-4.300000190734863,1266,114.69000244140625,8.489999771118164,-122.20833333333367,41.125
2338,0,722,17.799999237060547,16.299999237060547,0.699999988079071,94,11.630000114440918,12.010000228881836,-117.20833333333367,34.875
2339,0,1300,8.5,15.600000381469727,-4.599999904632568,994,112.88999938964844,8.220000267028809,-122.791666666667,40.958333333333336
2340,0,2785,3.799999952316284,11.800000190734863,-7.699999809265137,640,180.19000244140625,7.360000133514404,-118.70833333333367,36.875
2341,0,1088,12.399999618530273,14.399999618530273,-0.6000000238418579,1168,94.55999755859375,9.010000228881836,-120.291666666667,38.208333333333336
2342,0,384,15.399999618530273,15.899999618530273,1.100000023841858,600,42.70000076293945,10.399999618530273,-120.20833333333367,37.541666666666664
2343,0,287,22.700000762939453,14,5.900000095367432,89,22.6299991607666,10.960000038146973,-115.20833333333367,33.958333333333336
2344,0,2182,8.300000190734863,13.800000190734863,-6.300000190734863,320,127.45999908447266,7.579999923706055,-117.791666666667,36.541666666666664
2345,0,2708,3.0999999046325684,13.699999809265137,-10,560,131.42999267578125,7.929999828338623,-119.20833333333367,38.041666666666664
2346,0,1770,6.300000190734863,15.699999809265137,-8.199999809265137,772,19.989999771118164,10.720000267028809,-121.041666666667,40.458333333333336
2347,0,865,19,14.399999618530273,2.700000047683716,148,43.310001373291016,9.350000381469727,-115.791666666667,34.708333333333336
2348,0,1179,13.899999618530273,15.899999618530273,-0.8999999761581421,584,81.94999694824219,9.270000457763672,-117.291666666667,34.291666666666664
2349,0,900,16.200000762939453,16.600000381469727,1.7999999523162842,411,83.94000244140625,8.699999809265137,-116.791666666667,33.958333333333336
2350,0,1825,9.800000190734863,13.300000190734863,-3,531,129.6999969482422,7.920000076293945,-118.37500000000033,35.791666666666664
2351,0,537,21.299999237060547,13.800000190734863,5,123,50.7400016784668,9.970000267028809,-115.12500000000033,33.958333333333336
2352,0,25,16.5,15.199999809265137,2.299999952316284,251,0.6000000238418579,14.369999885559082,-120.87500000000033,37.208333333333336
2353,0,3282,0.8999999761581421,11.600000381469727,-10.600000381469727,622,141.7899932861328,7.730000019073486,-118.62500000000033,37.208333333333336
2354,0,2207,7,14.800000190734863,-7.400000095367432,395,142.69000244140625,7.769999980926514,-118.62500000000033,37.375
2355,0,1672,11.899999618530273,14.800000190734863,-4.199999809265137,225,55.45000076293945,9.359999656677246,-117.70833333333367,36.375
2356,0,479,15.5,14.5,1.600000023841858,917,32.20000076293945,10.649999618530273,-121.95833333333367,40.375
2357,0,621,10.5,12.800000190734863,0.4000000059604645,1622,93.0199966430664,8.510000228881836,-123.87500000000033,40.625
2358,0,545,20.100000381469727,15.600000381469727,1.600000023841858,89,38.310001373291016,10.069999694824219,-116.041666666667,35.375
2359,0,37,22.100000381469727,17,4.900000095367432,106,11.989999771118164,11.979999542236328,-115.87500000000033,32.958333333333336
2360,0,2266,5.400000095367432,14.699999809265137,-8.899999618530273,640,113.95999908447266,8.3100004196167,-119.62500000000033,38.541666666666664
2361,0,1433,7.400000095367432,16.299999237060547,-7.599999904632568,364,30.079999923706055,10.890000343322754,-121.20833333333367,41.958333333333336
2362,0,2219,5.699999809265137,15.100000381469727,-8.899999618530273,433,81.01000213623047,8.9399995803833,-119.12500000000033,37.958333333333336
2363,0,1445,7.800000190734863,16.5,-7.5,444,44.810001373291016,9.979999542236328,-121.12500000000033,41.375
2364,0,1221,15.399999618530273,15.199999809265137,-1.7000000476837158,172,85.80999755859375,8.5600004196167,-115.95833333333367,35.708333333333336
2365,0,541,10.300000190734863,12.800000190734863,0.10000000149011612,1677,125.83999633789062,8.079999923706055,-123.87500000000033,41.458333333333336
2366,0,3176,1.399999976158142,11.600000381469727,-10.100000381469727,649,148.38999938964844,7.940000057220459,-118.791666666667,37.208333333333336
2367,0,787,11.800000190734863,16.100000381469727,-2.5999999046325684,1525,91.5,8.680000305175781,-122.041666666667,40.958333333333336
2368,0,914,17.200000762939453,16.100000381469727,-1.5,115,36.130001068115234,10.100000381469727,-116.45833333333367,36.041666666666664
2369,0,1824,6.300000190734863,16.399999618530273,-9,572,60.2599983215332,9.229999542236328,-120.37500000000033,39.958333333333336
2370,0,1427,8.899999618530273,15.300000190734863,-4.300000190734863,1237,125.94999694824219,8.479999542236328,-121.041666666667,39.791666666666664
2371,0,1585,7.5,16.299999237060547,-8,396,37.70000076293945,9.75,-120.37500000000033,41.458333333333336
2372,0,1116,10.5,15.399999618530273,-2.9000000953674316,949,84.410003662109375,9.069999694824219,-121.62500000000033,40.125
2373,0,36,22,17,4.900000095367432,122,3.4800000190734863,12.600000381469727,-115.87500000000033,32.875
2374,0,2460,6,13.699999809265137,-8,331,99.160003662109375,8.210000038146973,-118.12500000000033,37.041666666666664
2375,0,292,21.799999237060547,16.200000762939453,4.5,87,22.56999969482422,11.109999656677246,-114.87500000000033,33.04166666666667
2376,0,1176,8.800000190734863,15.899999618530273,-4.5,904,167.4199981689453,7.460000038146973,-123.12500000000033,41.291666666666664
2377,0,1524,7.199999809265137,16.700000762939453,-8.300000190734863,399,7.570000171661377,11.890000343322754,-120.791666666667,41.708333333333336
2378,0,273,15.100000381469727,16.399999618530273,0.8999999761581421,617,52.369998931884766,9.829999923706055,-122.20833333333367,38.875
2379,0,687,14,17.100000381469727,0.20000000298023224,450,73.18000030517578,9.010000228881836,-121.041666666667,36.791666666666664
2380,0,-5,15.699999809265137,14.5,2.4000000953674316,350,1.7100000381469727,14.569999694824219,-121.541666666667,38.041666666666664
2381,0,1187,13.600000381469727,15.399999618530273,0.10000000149011612,425,43.279998779296875,9.670000076293945,-116.37500000000033,32.708333333333336
2382,0,905,15.899999618530273,16,-0.10000000149011612,188,12.479999542236328,11.289999961853027,-117.541666666667,34.625
2383,0,1403,13.600000381469727,16.299999237060547,-1.5,415,48.439998626708984,9.600000381469727,-116.541666666667,34.208333333333336
2384,0,2462,4.300000190734863,13.5,-8.899999618530273,972,79.44999694824219,8.609999656677246,-119.87500000000033,38.625
2385,0,1566,7.400000095367432,15.800000190734863,-6.900000095367432,931,79.220001220703125,8.65999984741211,-121.041666666667,40.208333333333336
2386,0,666,20.100000381469727,13.199999809265137,3.799999952316284,140,14.609999656677246,11.670000076293945,-114.87500000000033,35.125
2387,0,1354,9,15.100000381469727,-3.4000000953674316,1204,141.86000061035156,7.650000095367432,-122.87500000000033,40.125
2388,0,590,10.399999618530273,12.600000381469727,0.4000000059604645,1499,105.54000091552734,7.889999866485596,-123.87500000000033,40.958333333333336
2389,0,1965,7.400000095367432,13.899999618530273,-5.400000095367432,903,135.3800048828125,8.630000114440918,-119.62500000000033,37.708333333333336
2390,0,1811,7.300000190734863,14.399999618530273,-6,1371,104.56999969482422,8.539999961853027,-120.45833333333367,39.125
2391,0,904,15.800000190734863,16,-0.4000000059604645,174,10.109999656677246,12.420000076293945,-117.70833333333367,34.708333333333336
2392,0,216,18,15,2.799999952316284,239,11.75,10.850000381469727,-118.87500000000033,35.041666666666664
